district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Akita 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,冨樫 博之,Liberal Democratic Party,0,144642,0,144642,,72322,0,first,,,鈴木 知,Japanese Communist Party,6875,Akita,JP-05-01,official,
Akita 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,緑川 貴士,Constitutional Democratic Party,0,140600,0,140600,,70301,0,first,,,緑川 貴士,Constitutional Democratic Party,70895,Akita,JP-05-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Akita 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,緑川 貴士,Constitutional Democratic Party,0,140600,0,140600,,70301,0,first,,,福原 淳嗣,Liberal Democratic Party,65200,Akita,JP-05-02,official,
Akita 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,緑川 貴士,Constitutional Democratic Party,0,140600,0,140600,,70301,0,first,,,山内 梅良,Japanese Communist Party,4505,Akita,JP-05-02,official,
Akita 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,村岡 敏英,Democratic Party for the People,0,184328,0,184328,,92165,0,first,,,村岡 敏英,Democratic Party for the People,83001,Akita,JP-05-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Akita 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,村岡 敏英,Democratic Party for the People,0,184328,0,184328,,92165,0,first,,,御法川 信英,Liberal Democratic Party,74722,Akita,JP-05-03,official,
Akita 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,村岡 敏英,Democratic Party for the People,0,184328,0,184328,,92165,0,first,,,小川 幾代,Constitutional Democratic Party,22043,Akita,JP-05-03,official,
Akita 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,村岡 敏英,Democratic Party for the People,0,184328,0,184328,,92165,0,first,,,藤田 和久,Japanese Communist Party,4562,Akita,JP-05-03,official,
Yamagata 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,遠藤 利明,Liberal Democratic Party,0,166248,0,166248,,83125,0,first,,,遠藤 利明,Liberal Democratic Party,92238,Yamagata,JP-06-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Yamagata 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,遠藤 利明,Liberal Democratic Party,0,166248,0,166248,,83125,0,first,,,原田 和広,Constitutional Democratic Party,64717,Yamagata,JP-06-01,official,
Yamagata 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,遠藤 利明,Liberal Democratic Party,0,166248,0,166248,,83125,0,first,,,三井寺 修,Japanese Communist Party,9293,Yamagata,JP-06-01,official,
Yamagata 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 憲和,Liberal Democratic Party,0,186082,0,186082,,93042,0,first,,,鈴木 憲和,Liberal Democratic Party,105416,Yamagata,JP-06-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Yamagata 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 憲和,Liberal Democratic Party,0,186082,0,186082,,93042,0,first,,,菊池 大二郎,Democratic Party for the People,56359,Yamagata,JP-06-02,official,
Yamagata 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 憲和,Liberal Democratic Party,0,186082,0,186082,,93042,0,first,,,二藤部 冬馬,Reiwa Shinsengumi,15811,Yamagata,JP-06-02,official,
Yamagata 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鈴木 憲和,Liberal Democratic Party,0,186082,0,186082,,93042,0,first,,,岩本 康嗣,Japanese Communist Party,8496,Yamagata,JP-06-02,official,
Yamagata 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,加藤 鮎子,Liberal Democratic Party,0,167383,0,167383,,83692,0,first,,,加藤 鮎子,Liberal Democratic Party,93909,Yamagata,JP-06-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Yamagata 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,加藤 鮎子,Liberal Democratic Party,0,167383,0,167383,,83692,0,first,,,石黒 覚,Constitutional Democratic Party,63102,Yamagata,JP-06-03,official,
Yamagata 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,加藤 鮎子,Liberal Democratic Party,0,167383,0,167383,,83692,0,first,,,山田 守,Japanese Communist Party,10372,Yamagata,JP-06-03,official,
Fukushima 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,金子 恵美,Constitutional Democratic Party,0,208792,0,208792,,104397,0,first,,,金子 恵美,Constitutional Democratic Party,124441,Fukushima,JP-07-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukushima 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,金子 恵美,Constitutional Democratic Party,0,208792,0,208792,,104397,0,first,,,亀岡 偉民,Liberal Democratic Party,84351,Fukushima,JP-07-01,official,
Fukushima 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,玄葉 光一郎,Constitutional Democratic Party,0,228466,0,228466,,114234,0,first,,,玄葉 光一郎,Constitutional Democratic Party,123256,Fukushima,JP-07-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukushima 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,玄葉 光一郎,Constitutional Democratic Party,0,228466,0,228466,,114234,0,first,,,根本 拓,Liberal Democratic Party,92616,Fukushima,JP-07-02,official,
Fukushima 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,玄葉 光一郎,Constitutional Democratic Party,0,228466,0,228466,,114234,0,first,,,丸本 由美子,Japanese Communist Party,12594,Fukushima,JP-07-02,official,
Fukushima 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小熊 慎司,Constitutional Democratic Party,0,176662,0,176662,,88332,0,first,,,小熊 慎司,Constitutional Democratic Party,96814,Fukushima,JP-07-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukushima 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小熊 慎司,Constitutional Democratic Party,0,176662,0,176662,,88332,0,first,,,上杉 謙太郎,Independent,68133,Fukushima,JP-07-03,official,
Fukushima 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小熊 慎司,Constitutional Democratic Party,0,176662,0,176662,,88332,0,first,,,唐橋 則男,Japanese Communist Party,11715,Fukushima,JP-07-03,official,
Fukushima 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,坂本 竜太郎,Liberal Democratic Party,0,184338,0,184338,,92170,0,first,,,坂本 竜太郎,Liberal Democratic Party,85751,Fukushima,JP-07-04,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukushima 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,坂本 竜太郎,Liberal Democratic Party,0,184338,0,184338,,92170,0,first,,,齋藤 裕喜,Constitutional Democratic Party,78708,Fukushima,JP-07-04,official,
Fukushima 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,坂本 竜太郎,Liberal Democratic Party,0,184338,0,184338,,92170,0,first,,,熊谷 智,Japanese Communist Party,19879,Fukushima,JP-07-04,official,
Ibaraki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福島 伸享,Independent,0,209387,0,209387,,104694,0,first,,,福島 伸享,Independent,94243,Ibaraki,JP-08-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ibaraki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福島 伸享,Independent,0,209387,0,209387,,104694,0,first,,,田所 嘉徳,Liberal Democratic Party,76960,Ibaraki,JP-08-01,official,
Ibaraki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福島 伸享,Independent,0,209387,0,209387,,104694,0,first,,,武藤 優子,Japan Innovation Party,23619,Ibaraki,JP-08-01,official,
Ibaraki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,福島 伸享,Independent,0,209387,0,209387,,104694,0,first,,,高橋 誠一郎,Japanese Communist Party,14565,Ibaraki,JP-08-01,official,
Ibaraki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,額賀 福志郎,Liberal Democratic Party,0,136967,0,136967,,68484,0,first,,,額賀 福志郎,Liberal Democratic Party,80875,Ibaraki,JP-08-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ibaraki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,額賀 福志郎,Liberal Democratic Party,0,136967,0,136967,,68484,0,first,,,今村 敏昭,Japan Innovation Party,24577,Ibaraki,JP-08-02,official,
Ibaraki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,額賀 福志郎,Liberal Democratic Party,0,136967,0,136967,,68484,0,first,,,川井 宏子,Japanese Communist Party,17613,Ibaraki,JP-08-02,official,
Ibaraki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,額賀 福志郎,Liberal Democratic Party,0,136967,0,136967,,68484,0,first,,,大高 伸一,Independent,13902,Ibaraki,JP-08-02,official,
Ibaraki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,葉梨 康弘,Liberal Democratic Party,0,198699,0,198699,,99350,0,first,,,葉梨 康弘,Liberal Democratic Party,83667,Ibaraki,JP-08-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ibaraki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,葉梨 康弘,Liberal Democratic Party,0,198699,0,198699,,99350,0,first,,,梶岡 博樹,Constitutional Democratic Party,63273,Ibaraki,JP-08-03,official,
Ibaraki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,葉梨 康弘,Liberal Democratic Party,0,198699,0,198699,,99350,0,first,,,橋口 奈保,Japan Innovation Party,23741,Ibaraki,JP-08-03,official,
Ibaraki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,葉梨 康弘,Liberal Democratic Party,0,198699,0,198699,,99350,0,first,,,加川 裕美,Reiwa Shinsengumi,14783,Ibaraki,JP-08-03,official,
Ibaraki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,葉梨 康弘,Liberal Democratic Party,0,198699,0,198699,,99350,0,first,,,大内 久美子,Japanese Communist Party,13235,Ibaraki,JP-08-03,official,
Ibaraki 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,梶山 弘志,Liberal Democratic Party,0,133209,0,133209,,66605,0,first,,,梶山 弘志,Liberal Democratic Party,91019,Ibaraki,JP-08-04,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ibaraki 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,梶山 弘志,Liberal Democratic Party,0,133209,0,133209,,66605,0,first,,,武藤 博光,Japan Innovation Party,25263,Ibaraki,JP-08-04,official,
Ibaraki 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,梶山 弘志,Liberal Democratic Party,0,133209,0,133209,,66605,0,first,,,吉田 翔,Japanese Communist Party,16927,Ibaraki,JP-08-04,official,
Ibaraki 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,浅野 哲,Democratic Party for the People,0,119849,0,119849,,59925,0,first,,,浅野 哲,Democratic Party for the People,64351,Ibaraki,JP-08-05,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ibaraki 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,浅野 哲,Democratic Party for the People,0,119849,0,119849,,59925,0,first,,,石川 昭政,Liberal Democratic Party,46717,Ibaraki,JP-08-05,official,
